10:14:56,0,7749,7749,7749,7749,2,1
10:14:57,0,7750,7750,7748,7750,24,8
10:14:58,0,7750,7750,7750,7750,0,0
10:14:59,0,7748,7748,7748,7748,2,1
10:15:00,0,7750,7750,7750,7750,6,2
10:15:01,0,7750,7750,7750,7750,0,0
10:15:02,0,7750,7752,7749,7752,68,11
10:15:03,0,7752,7753,7752,7753,24,8
10:15:04,0,7752,7753,7752,7753,10,4
10:15:05,0,7752,7753,7751,7751,18,7
10:15:06,0,7752,7752,7752,7752,2,1
10:15:07,0,7751,7751,7750,7750,10,5
10:15:08,0,7751,7752,7751,7752,8,4
10:15:09,0,7752,7752,7752,7752,0,0
10:15:10,0,7752,7752,7752,7752,2,1
10:15:11,0,7752,7752,7752,7752,6,3
10:15:12,0,7752,7752,7752,7752,10,2
10:15:13,0,7752,7752,7752,7752,4,2
10:15:14,0,7752,7754,7752,7754,52,3
10:15:15,0,7754,7754,7752,7752,38,6
10:15:16,0,7754,7754,7754,7754,12,3
10:15:17,0,7753,7754,7753,7754,4,2
10:15:18,0,7753,7754,7753,7754,8,3
10:15:19,0,7754,7754,7754,7754,6,1
10:15:20,0,7754,7754,7754,7754,2,1
10:15:21,0,7754,7754,7754,7754,0,0
10:15:22,0,7753,7753,7753,7753,12,4
10:15:23,0,7754,7754,7754,7754,14,3
10:15:24,0,7754,7754,7754,7754,8,4
10:15:25,0,7754,7754,7753,7754,18,7
10:15:26,0,7754,7754,7754,7754,4,2
10:15:27,0,7753,7753,7753,7753,2,1
10:15:28,0,7754,7755,7754,7755,90,12
10:15:29,0,7755,7756,7754,7756,88,9
10:15:30,0,7756,7756,7755,7756,74,19
10:15:31,0,7756,7756,7755,7756,32,8
10:15:32,0,7756,7757,7756,7757,16,4
10:15:33,0,7757,7757,7756,7757,48,11
10:15:34,0,7756,7757,7756,7756,26,11
10:15:35,0,7756,7756,7755,7756,16,5
10:15:36,0,7756,7756,7755,7756,28,10
10:15:37,0,7755,7756,7754,7754,16,8
10:15:38,0,7755,7755,7754,7754,40,8
10:15:39,0,7755,7755,7754,7755,58,12
10:15:40,0,7754,7756,7754,7756,18,6
10:15:41,0,7756,7756,7755,7755,12,4
10:15:42,0,7755,7756,7754,7754,38,5
10:15:43,0,7754,7756,7754,7756,10,5
10:15:44,0,7756,7756,7754,7754,16,6
10:15:45,0,7756,7756,7755,7755,6,3
10:15:46,0,7754,7754,7754,7754,6,3
10:15:47,0,7756,7756,7755,7755,14,3
10:15:48,0,7756,7756,7756,7756,10,1
10:15:49,0,7756,7756,7756,7756,0,0
10:15:50,0,7756,7756,7756,7756,0,0
10:15:51,0,7756,7756,7755,7755,10,5
10:15:52,0,7756,7756,7754,7754,44,9
10:15:53,0,7755,7755,7755,7755,2,1
10:15:54,0,7754,7755,7754,7755,42,3
10:15:55,0,7755,7756,7755,7756,4,2
10:15:56,0,7755,7755,7755,7755,14,3
10:15:57,0,7755,7755,7755,7755,8,3
10:15:58,0,7756,7756,7754,7755,16,8
10:15:59,0,7755,7755,7755,7755,0,0
10:16:00,0,7754,7754,7754,7754,6,2
10:16:01,0,7754,7754,7754,7754,8,2
10:16:02,0,7755,7756,7754,7756,14,5
10:16:03,0,7755,7756,7754,7756,24,8
10:16:04,0,7754,7756,7754,7755,12,5
10:16:05,0,7755,7755,7755,7755,4,1
10:16:06,0,7755,7756,7755,7756,10,4
10:16:07,0,7754,7756,7754,7755,10,3
10:16:08,0,7755,7755,7754,7754,8,4
10:16:09,0,7756,7756,7756,7756,2,1
10:16:10,0,7755,7755,7754,7754,24,6
10:16:11,0,7754,7754,7754,7754,2,1
10:16:12,0,7754,7754,7754,7754,2,1
10:16:13,0,7754,7754,7754,7754,2,1
10:16:14,0,7753,7754,7753,7754,6,2
10:16:15,0,7754,7756,7754,7756,42,3
10:16:16,0,7756,7756,7756,7756,4,2
10:16:17,0,7756,7756,7756,7756,4,1
10:16:18,0,7754,7754,7754,7754,4,2
10:16:19,0,7754,7754,7754,7754,2,1
10:16:20,0,7754,7755,7754,7754,42,11
10:16:21,0,7754,7754,7754,7754,0,0
10:16:22,0,7755,7755,7755,7755,2,1
10:16:23,0,7755,7755,7755,7755,0,0
10:16:24,0,7755,7755,7755,7755,0,0
10:16:25,0,7755,7755,7755,7755,4,1
10:16:26,0,7754,7755,7754,7755,8,3
10:16:27,0,7754,7754,7754,7754,4,2
10:16:28,0,7754,7754,7754,7754,0,0
10:16:29,0,7755,7755,7755,7755,4,2
10:16:30,0,7755,7755,7755,7755,0,0
10:16:31,0,7754,7754,7754,7754,2,1
10:16:32,0,7754,7754,7754,7754,30,6
10:16:33,0,7754,7754,7754,7754,2,1
10:16:34,0,7754,7754,7753,7754,34,4
10:16:35,0,7754,7754,7753,7753,4,2
10:16:36,0,7753,7753,7753,7753,0,0
10:16:37,0,7753,7753,7753,7753,0,0
10:16:38,0,7754,7754,7754,7754,2,1
10:16:39,0,7755,7755,7753,7753,12,6
10:16:40,0,7753,7753,7753,7753,0,0
10:16:41,0,7755,7755,7754,7754,6,3
10:16:42,0,7754,7754,7754,7754,2,1
10:16:43,0,7753,7753,7753,7753,10,2
10:16:44,0,7753,7753,7753,7753,0,0
10:16:45,0,7754,7754,7754,7754,8,2
10:16:46,0,7754,7754,7754,7754,0,0
10:16:47,0,7753,7753,7753,7753,2,1
10:16:48,0,7753,7753,7753,7753,10,3
10:16:49,0,7753,7753,7753,7753,2,1
10:16:50,0,7753,7753,7753,7753,0,0
10:16:51,0,7753,7753,7753,7753,0,0
10:16:52,0,7753,7753,7753,7753,2,1
10:16:53,0,7754,7754,7754,7754,2,1
10:16:54,0,7753,7753,7753,7753,14,3
10:16:55,0,7754,7754,7753,7753,6,2
10:16:56,0,7752,7752,7752,7752,4,1
10:16:57,0,7753,7753,7753,7753,4,1
10:16:58,0,7753,7754,7752,7754,26,5
10:16:59,0,7754,7754,7754,7754,0,0
10:17:00,0,7753,7753,7753,7753,2,1
10:17:01,0,7753,7753,7753,7753,0,0
10:17:02,0,7753,7753,7753,7753,8,2
10:17:03,0,7753,7753,7753,7753,2,1
10:17:04,0,7753,7753,7753,7753,0,0
10:17:05,0,7753,7753,7752,7752,16,6
10:17:06,0,7753,7753,7753,7753,2,1
10:17:07,0,7752,7752,7752,7752,2,1
10:17:08,0,7752,7753,7752,7752,14,6
10:17:09,0,7753,7753,7753,7753,6,2
10:17:10,0,7753,7753,7753,7753,0,0
10:17:11,0,7753,7753,7753,7753,4,1
10:17:12,0,7753,7753,7753,7753,0,0
10:17:13,0,7752,7752,7752,7752,2,1
10:17:14,0,7753,7753,7752,7752,8,3
10:17:15,0,7753,7753,7753,7753,2,1
10:17:16,0,7754,7754,7753,7753,6,2
10:17:17,0,7753,7753,7753,7753,0,0
10:17:18,0,7753,7753,7753,7753,2,1
10:17:19,0,7753,7753,7753,7753,0,0
10:17:20,0,7752,7753,7752,7753,10,4
10:17:21,0,7753,7753,7753,7753,0,0
10:17:22,0,7752,7752,7752,7752,2,1
10:17:23,0,7753,7753,7753,7753,6,1
10:17:24,0,7753,7753,7753,7753,6,3
10:17:25,0,7753,7753,7753,7753,0,0
10:17:26,0,7753,7753,7753,7753,2,1
10:17:27,0,7753,7753,7752,7752,46,11
10:17:28,0,7752,7752,7752,7752,0,0
10:17:29,0,7752,7752,7752,7752,0,0
10:17:30,0,7752,7752,7752,7752,0,0
10:17:31,0,7752,7752,7752,7752,0,0
10:17:32,0,7752,7752,7752,7752,0,0
10:17:33,0,7752,7752,7752,7752,0,0
10:17:34,0,7752,7753,7752,7752,6,3
10:17:35,0,7753,7753,7753,7753,6,1
10:17:36,0,7753,7753,7753,7753,0,0
10:17:37,0,7752,7752,7752,7752,2,1
10:17:38,0,7752,7752,7752,7752,12,3
10:17:39,0,7752,7752,7752,7752,4,2
10:17:40,0,7752,7752,7752,7752,0,0
10:17:41,0,7753,7753,7752,7752,8,3
10:17:42,0,7752,7752,7752,7752,4,2
10:17:43,0,7752,7752,7752,7752,0,0
10:17:44,0,7752,7752,7752,7752,4,2
10:17:45,0,7752,7752,7751,7751,10,3
10:17:46,0,7751,7751,7751,7751,0,0
10:17:47,0,7752,7752,7752,7752,2,1
10:17:48,0,7752,7752,7751,7751,12,6
10:17:49,0,7752,7752,7752,7752,2,1
10:17:50,0,7753,7753,7753,7753,2,1
10:17:51,0,7753,7753,7753,7753,0,0
10:17:52,0,7753,7753,7753,7753,0,0
10:17:53,0,7753,7753,7753,7753,0,0
10:17:54,0,7753,7753,7753,7753,0,0
10:17:55,0,7753,7753,7753,7753,0,0
10:17:56,0,7753,7753,7753,7753,2,1
10:17:57,0,7753,7753,7753,7753,0,0
10:17:58,0,7753,7753,7753,7753,10,1
10:17:59,0,7752,7753,7752,7753,12,4
10:18:00,0,7753,7753,7753,7753,4,1
10:18:01,0,7752,7752,7752,7752,6,3
10:18:02,0,7752,7753,7752,7753,4,2
10:18:03,0,7752,7752,7752,7752,2,1
10:18:04,0,7753,7753,7753,7753,4,1
10:18:05,0,7753,7753,7752,7752,24,6
10:18:06,0,7752,7752,7752,7752,2,1
10:18:07,0,7752,7752,7752,7752,6,1
10:18:08,0,7752,7752,7752,7752,10,3
10:18:09,0,7753,7753,7753,7753,2,1
10:18:10,0,7753,7753,7753,7753,0,0
10:18:11,0,7751,7751,7751,7751,2,1
10:18:12,0,7751,7751,7751,7751,2,1
10:18:13,0,7751,7751,7751,7751,0,0
10:18:14,0,7751,7751,7751,7751,2,1
10:18:15,0,7751,7751,7751,7751,0,0
10:18:16,0,7751,7751,7751,7751,0,0
10:18:17,0,7751,7751,7751,7751,0,0
10:18:18,0,7751,7751,7751,7751,0,0
10:18:19,0,7751,7751,7751,7751,0,0
10:18:20,0,7751,7751,7751,7751,0,0
10:18:21,0,7751,7751,7751,7751,0,0
10:18:22,0,7751,7751,7751,7751,0,0
10:18:23,0,7751,7751,7751,7751,0,0
10:18:24,0,7751,7751,7751,7751,6,3
10:18:25,0,7751,7751,7751,7751,2,1
10:18:26,0,7751,7751,7751,7751,0,0
10:18:27,0,7752,7752,7752,7752,8,2
10:18:28,0,7752,7752,7752,7752,6,1
10:18:29,0,7752,7752,7752,7752,2,1
10:18:30,0,7752,7752,7751,7751,8,2
10:18:31,0,7753,7753,7753,7753,2,1
10:18:32,0,7753,7753,7753,7753,0,0
10:18:33,0,7752,7752,7752,7752,2,1
10:18:34,0,7753,7753,7753,7753,2,1
10:18:35,0,7753,7753,7753,7753,0,0
10:18:36,0,7753,7753,7753,7753,0,0
10:18:37,0,7753,7753,7753,7753,0,0
10:18:38,0,7753,7753,7753,7753,0,0
10:18:39,0,7753,7753,7753,7753,0,0
10:18:40,0,7753,7753,7753,7753,0,0
10:18:41,0,7753,7753,7753,7753,0,0
10:18:42,0,7752,7752,7752,7752,2,1
10:18:43,0,7752,7753,7752,7753,10,3
10:18:44,0,7752,7752,7752,7752,4,2
10:18:45,0,7752,7752,7752,7752,0,0
10:18:46,0,7752,7752,7752,7752,0,0
10:18:47,0,7752,7752,7752,7752,2,1
10:18:48,0,7751,7751,7751,7751,2,1
10:18:49,0,7752,7752,7752,7752,8,1
10:18:50,0,7752,7752,7751,7751,4,2
10:18:51,0,7751,7751,7751,7751,0,0
10:18:52,0,7751,7751,7751,7751,0,0
10:18:53,0,7751,7751,7751,7751,0,0
10:18:54,0,7751,7751,7751,7751,0,0
10:18:55,0,7752,7752,7752,7752,6,3
10:18:56,0,7752,7752,7752,7752,0,0
10:18:57,0,7752,7752,7752,7752,12,2
10:18:58,0,7752,7752,7752,7752,0,0
10:18:59,0,7752,7752,7752,7752,0,0
10:19:00,0,7751,7751,7751,7751,2,1
10:19:01,0,7751,7751,7751,7751,0,0
10:19:02,0,7751,7751,7751,7751,0,0
10:19:03,0,7751,7751,7751,7751,0,0
10:19:04,0,7752,7752,7752,7752,2,1
10:19:05,0,7752,7752,7752,7752,2,1
10:19:06,0,7752,7752,7752,7752,0,0
10:19:07,0,7752,7752,7752,7752,0,0
10:19:08,0,7752,7753,7752,7753,12,2
10:19:09,0,7753,7753,7753,7753,6,1
10:19:10,0,7753,7753,7753,7753,10,1
10:19:11,0,7753,7753,7753,7753,18,2
10:19:12,0,7753,7753,7753,7753,0,0
10:19:13,0,7754,7754,7754,7754,4,1
10:19:14,0,7753,7754,7752,7753,28,7
10:19:15,0,7753,7753,7753,7753,0,0
10:19:16,0,7752,7752,7752,7752,16,5
10:19:17,0,7752,7753,7751,7751,24,8
10:19:18,0,7751,7751,7751,7751,0,0
10:19:19,0,7751,7751,7751,7751,0,0
10:19:20,0,7753,7753,7753,7753,8,2
10:19:21,0,7753,7754,7753,7754,34,3
10:19:22,0,7754,7754,7754,7754,0,0
10:19:23,0,7754,7754,7754,7754,0,0
10:19:24,0,7753,7754,7753,7754,42,2
10:19:25,0,7754,7754,7754,7754,0,0
10:19:26,0,7754,7754,7753,7753,10,3
10:19:27,0,7753,7753,7753,7753,0,0
10:19:28,0,7754,7754,7754,7754,2,1
10:19:29,0,7754,7754,7754,7754,0,0
10:19:30,0,7754,7754,7754,7754,12,1
10:19:31,0,7755,7755,7755,7755,2,1
10:19:32,0,7755,7755,7755,7755,0,0
10:19:33,0,7755,7755,7755,7755,2,1
10:19:34,0,7755,7755,7755,7755,0,0
10:19:35,0,7755,7755,7755,7755,6,1
10:19:36,0,7755,7755,7755,7755,2,1
10:19:37,0,7755,7755,7755,7755,0,0
10:19:38,0,7755,7755,7755,7755,4,2
10:19:39,0,7755,7755,7755,7755,22,2
10:19:40,0,7755,7756,7755,7755,28,5
10:19:41,0,7756,7756,7755,7756,10,5
10:19:42,0,7756,7756,7755,7755,12,5
10:19:43,0,7755,7755,7755,7755,0,0
10:19:44,0,7755,7756,7755,7756,8,4
10:19:45,0,7755,7755,7755,7755,4,2
10:19:46,0,7756,7756,7756,7756,22,4
10:19:47,0,7756,7756,7756,7756,38,5
10:19:48,0,7756,7757,7756,7757,8,3
10:19:49,0,7756,7756,7756,7756,2,1
10:19:50,0,7757,7757,7757,7757,2,1
10:19:51,0,7756,7756,7756,7756,4,2
10:19:52,0,7757,7757,7755,7755,28,10
10:19:53,0,7756,7756,7756,7756,16,2
10:19:54,0,7755,7756,7755,7756,6,3
10:19:55,0,7755,7756,7755,7756,40,7
10:19:56,0,7756,7757,7756,7757,6,3
10:19:57,0,7757,7757,7755,7755,4,2
10:19:58,0,7756,7756,7756,7756,4,2
10:19:59,0,7756,7756,7756,7756,0,0
10:20:00,0,7756,7756,7756,7756,6,1
10:20:01,0,7756,7757,7756,7757,36,7
10:20:02,0,7757,7757,7757,7757,38,10
10:20:03,0,7757,7757,7756,7757,16,6
10:20:04,0,7757,7757,7757,7757,12,2
10:20:05,0,7757,7757,7757,7757,8,2
10:20:06,0,7757,7757,7756,7757,40,11
10:20:07,0,7758,7758,7757,7758,98,14
10:20:08,0,7758,7759,7758,7759,96,19
10:20:09,0,7758,7759,7757,7759,106,20
10:20:10,0,7759,7759,7757,7758,72,24
10:20:11,0,7759,7759,7758,7759,14,4
10:20:12,0,7759,7759,7759,7759,46,5
10:20:13,0,7759,7759,7758,7758,56,9
10:20:14,0,7759,7759,7759,7759,20,4
10:20:15,0,7759,7759,7758,7758,16,7
10:20:16,0,7758,7758,7756,7756,40,16
10:20:17,0,7757,7757,7756,7756,8,2
10:20:18,0,7757,7757,7756,7756,88,11
10:20:19,0,7756,7756,7756,7756,0,0
10:20:20,0,7757,7757,7757,7757,2,1
10:20:21,0,7757,7758,7757,7758,12,5
10:20:22,0,7758,7758,7757,7758,10,5
10:20:23,0,7757,7758,7757,7758,14,2
10:20:24,0,7757,7757,7756,7757,42,12
10:20:25,0,7757,7757,7756,7756,8,4
10:20:26,0,7756,7757,7756,7757,4,2
10:20:27,0,7756,7757,7756,7756,22,6
10:20:28,0,7756,7756,7756,7756,0,0
10:20:29,0,7757,7757,7757,7757,2,1
10:20:30,0,7757,7757,7757,7757,2,1
10:20:31,0,7757,7757,7757,7757,14,2
10:20:32,0,7757,7758,7757,7758,6,2
10:20:33,0,7756,7756,7756,7756,2,1
10:20:34,0,7757,7757,7757,7757,8,3
10:20:35,0,7757,7758,7756,7757,26,7
10:20:36,0,7757,7757,7757,7757,6,3
10:20:37,0,7756,7758,7756,7758,16,3
10:20:38,0,7758,7758,7758,7758,0,0
10:20:39,0,7757,7757,7756,7756,26,2
10:20:40,0,7756,7756,7756,7756,22,7
10:20:41,0,7756,7756,7756,7756,10,4
10:20:42,0,7756,7756,7756,7756,0,0
10:20:43,0,7756,7756,7756,7756,0,0
10:20:44,0,7756,7756,7756,7756,6,2
10:20:45,0,7756,7757,7756,7756,10,4
10:20:46,0,7757,7757,7757,7757,4,2
10:20:47,0,7757,7757,7757,7757,2,1
10:20:48,0,7756,7756,7756,7756,12,4
10:20:49,0,7756,7756,7756,7756,12,3
10:20:50,0,7756,7757,7756,7757,18,4
10:20:51,0,7757,7757,7757,7757,0,0
10:20:52,0,7757,7757,7757,7757,0,0
10:20:53,0,7756,7756,7756,7756,2,1
10:20:54,0,7756,7756,7756,7756,10,4
10:20:55,0,7756,7756,7756,7756,10,3
10:20:56,0,7756,7757,7756,7757,12,2
10:20:57,0,7756,7756,7756,7756,2,1
10:20:58,0,7755,7755,7755,7755,2,1
10:20:59,0,7755,7755,7755,7755,0,0
10:21:00,0,7756,7756,7756,7756,4,2
10:21:01,0,7756,7757,7755,7757,30,6
10:21:02,0,7757,7757,7756,7757,14,3
10:21:03,0,7757,7757,7756,7756,4,2
10:21:04,0,7756,7756,7756,7756,0,0
10:21:05,0,7756,7756,7756,7756,0,0
10:21:06,0,7756,7756,7756,7756,2,1
10:21:07,0,7756,7756,7756,7756,8,2
10:21:08,0,7756,7756,7756,7756,0,0
10:21:09,0,7756,7757,7756,7756,16,3
10:21:10,0,7757,7757,7756,7756,6,3
10:21:11,0,7756,7756,7756,7756,0,0
10:21:12,0,7756,7756,7756,7756,2,1
10:21:13,0,7756,7756,7756,7756,2,1
10:21:14,0,7756,7756,7756,7756,0,0
10:21:15,0,7756,7756,7756,7756,0,0
10:21:16,0,7755,7757,7755,7757,14,4
10:21:17,0,7756,7756,7756,7756,2,1
10:21:18,0,7756,7756,7756,7756,0,0
10:21:19,0,7756,7756,7756,7756,4,1
10:21:20,0,7756,7756,7756,7756,0,0
10:21:21,0,7755,7755,7755,7755,2,1
10:21:22,0,7755,7757,7755,7757,16,4
10:21:23,0,7757,7757,7757,7757,0,0
10:21:24,0,7756,7756,7755,7755,8,3
10:21:25,0,7755,7755,7755,7755,0,0
10:21:26,0,7755,7755,7755,7755,0,0
10:21:27,0,7756,7756,7755,7755,14,2
10:21:28,0,7756,7756,7755,7755,4,2
10:21:29,0,7756,7756,7756,7756,2,1
10:21:30,0,7755,7755,7755,7755,2,1
10:21:31,0,7755,7756,7755,7756,12,2
10:21:32,0,7755,7756,7755,7756,4,2
10:21:33,0,7755,7756,7755,7756,6,3
10:21:34,0,7756,7756,7756,7756,0,0
10:21:35,0,7756,7756,7755,7755,14,2
10:21:36,0,7756,7756,7756,7756,4,2
10:21:37,0,7755,7755,7755,7755,4,2
10:21:38,0,7755,7755,7755,7755,36,9
10:21:39,0,7755,7755,7755,7755,42,16
10:21:40,0,7755,7755,7754,7754,22,7
10:21:41,0,7755,7755,7754,7755,30,11
10:21:42,0,7755,7755,7754,7754,8,4
10:21:43,0,7754,7754,7754,7754,8,3
10:21:44,0,7754,7754,7754,7754,18,5
10:21:45,0,7754,7755,7754,7754,16,4
10:21:46,0,7754,7754,7754,7754,4,2
10:21:47,0,7754,7754,7754,7754,6,3
10:21:48,0,7754,7754,7754,7754,0,0
10:21:49,0,7754,7754,7754,7754,4,2
10:21:50,0,7755,7755,7754,7754,28,8
10:21:51,0,7753,7754,7753,7754,12,2
10:21:52,0,7753,7754,7753,7754,14,2
10:21:53,0,7753,7754,7753,7753,8,3
10:21:54,0,7755,7755,7755,7755,2,1
10:21:55,0,7754,7754,7754,7754,2,1
10:21:56,0,7754,7754,7753,7754,10,5
10:21:57,0,7754,7754,7754,7754,4,2
10:21:58,0,7753,7753,7753,7753,12,1
10:21:59,0,7755,7755,7755,7755,10,1
10:22:00,0,7755,7755,7755,7755,8,1
10:22:01,0,7754,7754,7754,7754,6,2
10:22:02,0,7754,7754,7754,7754,0,0
10:22:03,0,7754,7754,7754,7754,0,0
10:22:04,0,7754,7755,7754,7755,10,2
10:22:05,0,7754,7754,7754,7754,10,2
10:22:06,0,7754,7755,7754,7755,6,3
10:22:07,0,7754,7754,7754,7754,2,1
10:22:08,0,7755,7755,7755,7755,12,1
10:22:09,0,7754,7754,7754,7754,2,1
10:22:10,0,7755,7755,7754,7754,24,3
10:22:11,0,7755,7755,7755,7755,32,4
10:22:12,0,7756,7756,7755,7755,6,3
10:22:13,0,7756,7756,7755,7755,6,2
10:22:14,0,7755,7755,7755,7755,2,1
10:22:15,0,7755,7755,7755,7755,0,0
10:22:16,0,7755,7755,7755,7755,2,1
10:22:17,0,7754,7754,7754,7754,2,1
10:22:18,0,7754,7754,7754,7754,0,0
10:22:19,0,7755,7755,7754,7755,22,4
10:22:20,0,7754,7755,7754,7755,10,4
10:22:21,0,7755,7755,7755,7755,2,1
10:22:22,0,7755,7755,7755,7755,0,0
10:22:23,0,7755,7755,7755,7755,2,1
10:22:24,0,7755,7755,7755,7755,0,0
10:22:25,0,7755,7755,7755,7755,16,2
10:22:26,0,7755,7756,7755,7756,24,2
10:22:27,0,7755,7755,7755,7755,6,2
10:22:28,0,7755,7755,7755,7755,4,2
10:22:29,0,7755,7755,7755,7755,0,0
10:22:30,0,7755,7755,7754,7754,6,3
10:22:31,0,7754,7755,7754,7755,20,4
10:22:32,0,7754,7754,7754,7754,2,1
10:22:33,0,7755,7755,7755,7755,12,1
10:22:34,0,7755,7755,7755,7755,0,0
10:22:35,0,7755,7755,7755,7755,2,1
10:22:36,0,7755,7755,7755,7755,2,1
10:22:37,0,7754,7754,7754,7754,2,1
10:22:38,0,7755,7756,7755,7756,12,2
10:22:39,0,7755,7755,7755,7755,2,1
10:22:40,0,7755,7755,7755,7755,0,0
10:22:41,0,7755,7755,7755,7755,2,1
10:22:42,0,7755,7755,7755,7755,0,0
10:22:43,0,7754,7754,7754,7754,2,1
10:22:44,0,7754,7754,7754,7754,2,1
10:22:45,0,7754,7754,7754,7754,0,0
10:22:46,0,7754,7754,7754,7754,0,0
10:22:47,0,7754,7754,7754,7754,0,0
10:22:48,0,7754,7754,7754,7754,0,0
10:22:49,0,7754,7754,7754,7754,2,1
10:22:50,0,7754,7754,7754,7754,4,2
10:22:51,0,7754,7754,7754,7754,0,0
10:22:52,0,7754,7754,7754,7754,0,0
10:22:53,0,7754,7754,7754,7754,2,1
10:22:54,0,7754,7754,7754,7754,10,4
10:22:55,0,7754,7754,7754,7754,4,1
10:22:56,0,7754,7754,7754,7754,4,2
10:22:57,0,7754,7754,7754,7754,2,1
10:22:58,0,7754,7754,7753,7753,64,14
10:22:59,0,7754,7754,7753,7753,6,3
10:23:00,0,7753,7753,7753,7753,12,6
10:23:01,0,7753,7753,7753,7753,24,3
10:23:02,0,7753,7754,7753,7753,48,12
10:23:03,0,7753,7753,7753,7753,28,7
10:23:04,0,7753,7753,7753,7753,72,16
10:23:05,0,7753,7753,7753,7753,26,9
10:23:06,0,7753,7753,7753,7753,6,2
10:23:07,0,7753,7753,7753,7753,2,1
10:23:08,0,7753,7753,7753,7753,2,1
10:23:09,0,7752,7752,7752,7752,12,6
10:23:10,0,7752,7752,7752,7752,2,1
10:23:11,0,7752,7752,7752,7752,6,1
10:23:12,0,7752,7752,7752,7752,0,0
10:23:13,0,7752,7752,7752,7752,0,0
10:23:14,0,7752,7752,7752,7752,0,0
10:23:15,0,7752,7752,7752,7752,0,0
10:23:16,0,7752,7752,7752,7752,0,0
10:23:17,0,7752,7752,7752,7752,0,0
10:23:18,0,7753,7753,7752,7752,12,4
10:23:19,0,7752,7752,7752,7752,12,4
10:23:20,0,7753,7753,7753,7753,2,1
10:23:21,0,7752,7752,7752,7752,8,4
10:23:22,0,7753,7753,7753,7753,4,2
10:23:23,0,7752,7752,7752,7752,4,2
10:23:24,0,7752,7752,7752,7752,2,1
10:23:25,0,7753,7753,7753,7753,10,1
10:23:26,0,7753,7754,7753,7754,8,2
10:23:27,0,7753,7753,7752,7753,6,3
10:23:28,0,7753,7753,7753,7753,0,0
10:23:29,0,7753,7753,7753,7753,2,1
10:23:30,0,7753,7754,7753,7753,10,4
10:23:31,0,7753,7753,7753,7753,2,1
10:23:32,0,7752,7754,7752,7754,6,2
10:23:33,0,7754,7754,7754,7754,0,0
10:23:34,0,7752,7752,7752,7752,2,1
10:23:35,0,7752,7752,7752,7752,0,0
10:23:36,0,7752,7752,7752,7752,0,0
10:23:37,0,7752,7752,7752,7752,0,0
10:23:38,0,7752,7752,7752,7752,20,4
10:23:39,0,7752,7752,7752,7752,4,2
10:23:40,0,7752,7752,7752,7752,0,0
10:23:41,0,7752,7752,7752,7752,6,3
10:23:42,0,7752,7753,7752,7752,16,7
10:23:43,0,7751,7751,7751,7751,2,1
10:23:44,0,7751,7751,7751,7751,32,10
10:23:45,0,7752,7753,7752,7752,8,3
10:23:46,0,7752,7752,7751,7751,8,3
10:23:47,0,7751,7751,7751,7751,2,1
10:23:48,0,7751,7751,7751,7751,0,0
10:23:49,0,7751,7751,7751,7751,4,2
10:23:50,0,7751,7751,7751,7751,4,2
10:23:51,0,7751,7751,7751,7751,0,0
10:23:52,0,7751,7751,7751,7751,8,2
10:23:53,0,7751,7751,7751,7751,0,0
10:23:54,0,7751,7751,7751,7751,0,0
10:23:55,0,7751,7751,7751,7751,0,0
10:23:56,0,7751,7752,7751,7751,18,8
10:23:57,0,7751,7751,7751,7751,0,0
10:23:58,0,7751,7751,7751,7751,14,7
10:23:59,0,7751,7751,7751,7751,0,0
10:24:00,0,7751,7751,7751,7751,4,2
10:24:01,0,7751,7751,7751,7751,2,1
10:24:02,0,7752,7752,7751,7751,28,4
10:24:03,0,7751,7751,7751,7751,12,3
10:24:04,0,7751,7751,7751,7751,2,1
10:24:05,0,7751,7751,7751,7751,0,0
10:24:06,0,7751,7751,7750,7750,6,3
10:24:07,0,7750,7750,7750,7750,0,0
10:24:08,0,7750,7751,7750,7751,14,6
10:24:09,0,7750,7750,7750,7750,4,2
10:24:10,0,7751,7752,7750,7751,20,7
10:24:11,0,7750,7750,7750,7750,2,1
10:24:12,0,7751,7751,7750,7750,10,2
10:24:13,0,7750,7751,7750,7751,4,2
10:24:14,0,7751,7751,7751,7751,2,1
10:24:15,0,7751,7751,7751,7751,12,5
10:24:16,0,7752,7752,7752,7752,8,2
10:24:17,0,7753,7753,7752,7752,4,2
10:24:18,0,7752,7752,7752,7752,8,1
10:24:19,0,7752,7752,7751,7751,14,5
10:24:20,0,7752,7752,7752,7752,2,1
10:24:21,0,7751,7751,7751,7751,2,1
10:24:22,0,7752,7752,7752,7752,4,1
10:24:23,0,7752,7752,7752,7752,0,0
10:24:24,0,7751,7751,7751,7751,2,1
10:24:25,0,7751,7751,7751,7751,2,1
10:24:26,0,7752,7752,7752,7752,2,1
10:24:27,0,7752,7752,7752,7752,2,1
10:24:28,0,7752,7752,7752,7752,4,1
10:24:29,0,7752,7752,7752,7752,2,1
10:24:30,0,7752,7752,7752,7752,0,0
10:24:31,0,7753,7753,7752,7752,4,2
10:24:32,0,7752,7752,7752,7752,0,0
10:24:33,0,7752,7752,7752,7752,2,1
10:24:34,0,7752,7752,7752,7752,0,0
10:24:35,0,7753,7753,7753,7753,2,1
10:24:36,0,7753,7753,7753,7753,0,0
10:24:37,0,7753,7753,7753,7753,0,0
10:24:38,0,7752,7752,7752,7752,2,1
